Date and time;Internal temperature area 1 (Celsius degree);Internal temperature area 2 (Celsius degree);External temperature (Celsius degree);HVAC power (kW)
10/11/2022 16:30:00;22,07777777777778;18,62857142857143;13,76;1,8918888888888887
10/11/2022 16:45:00;22,271428571428572;18,65;13,88;0,9074444444444445
10/11/2022 17:00:00;22,344444444444445;18,88888888888889;13,62;1,2035555555555557
10/11/2022 17:15:00;22,277777777777782;18,95;13,62;1,8193333333333337
10/11/2022 17:30:00;21,75;18,085714285714285;13,37;0,11588888888888876
10/11/2022 17:45:00;21,45;17,439999999999998;13,25;0,1166666666666665
10/11/2022 18:00:00;21,3;17,2;13,12;0,1224444444444444
10/11/2022 18:15:00;21,2;17,05;13,12;0,1154444444444444
10/11/2022 18:30:00;21,133333333333333;16,942857142857143;12,96;0,12155555555555549
10/11/2022 18:45:00;21,133333333333333;16,8;11,79;0,11666666666666659
10/11/2022 19:00:00;21,066666666666666;16,933333333333334;12,37;1,1944444444444444
10/11/2022 19:15:00;21,65555555555556;18,08888888888889;12,37;0,9492222222222226
10/11/2022 19:30:00;21,066666666666666;17,175;12,3;0,11377777777777764
10/11/2022 19:45:00;20,933333333333334;16,942857142857143;12,3;1,2345555555555556
10/11/2022 20:00:00;21,58888888888889;18,1125;12,09;0,915111111111111
10/11/2022 20:15:00;20,933333333333334;17,125;12,09;0,11466666666666656
10/11/2022 20:30:00;21,5;17,928571428571427;12,18;2,1022222222222213
10/11/2022 20:45:00;21,1;17,36666666666667;12,02;0,11188888888888877
10/11/2022 21:00:00;21,433333333333334;17,857142857142858;11,99;2,054444444444444
10/11/2022 21:15:00;21,183333333333334;17,599999999999998;11,99;0,1182222222222221
10/11/2022 21:30:00;21,133333333333333;17,387500000000003;11,68;2,1216666666666666
10/11/2022 21:45:00;21,21428571428572;17,675;11,74;0,11855555555555544
10/11/2022 22:00:00;21,357142857142854;17,95714285714286;11,48;2,054444444444444
10/11/2022 22:15:00;21,114285714285717;17,528571428571432;11,48;0,11622222222222212
10/11/2022 22:30:00;21,34;17,542857142857144;11,23;2,3704444444444435
10/11/2022 22:45:00;21,071428571428573;17,5875;11,3;0,21911111111111095
10/11/2022 23:00:00;21,350000000000005;17,714285714285715;11,53;1,9389999999999998
10/11/2022 23:15:00;20,86;17,42857142857143;11,53;1,5994444444444442
10/11/2022 23:30:00;21,37777777777778;18,11111111111111;11,32;0,9916666666666668
10/11/2022 23:45:00;21,133333333333336;18,014285714285712;11,29;2,044777777777778
11/11/2022 00:00:00;20,95;17,5375;12,06;0,9785555555555555
11/11/2022 00:15:00;21,375000000000004;18,125;12,06;1,7505555555555543
11/11/2022 00:30:00;20,82;17,599999999999998;10,21;2,5628888888888883
11/11/2022 00:45:00;21,0875;17,966666666666665;10,07;0,11999999999999987
11/11/2022 01:00:00;21,26666666666667;17,8625;10,22;2,4298888888888888
11/11/2022 01:15:00;20,88571428571429;17,685714285714287;10,22;2,0776666666666666
11/11/2022 01:30:00;21,211111111111112;17,88888888888889;9,95;0,29699999999999993
11/11/2022 01:45:00;21,3875;17,96666666666667;9,82;2,097888888888889
11/11/2022 02:00:00;21,055555555555557;17,875;9,82;2,3436666666666666
11/11/2022 02:15:00;21;17,677777777777777;9,82;1,2055555555555555
11/11/2022 02:30:00;21,233333333333334;18,055555555555557;11,23;1,2162222222222225
11/11/2022 02:45:00;20,97142857142857;17,814285714285713;10,11;2,4499999999999993
11/11/2022 03:00:00;20,8;17,5125;8,99;1,284111111111111
11/11/2022 03:15:00;21,144444444444446;18,144444444444446;8,99;1,294333333333334
11/11/2022 03:30:00;21,057142857142857;17,825;9,89;2,2809999999999997
11/11/2022 03:45:00;21,02857142857143;17,88888888888889;10,86;2,4479999999999995
11/11/2022 04:00:00;20,8875;17,72222222222222;11,04;1,2072222222222226
11/11/2022 04:15:00;21;17,962500000000002;11,04;1,6444444444444442
11/11/2022 04:30:00;21,162499999999998;18,1875;10,69;2,512111111111111
11/11/2022 04:45:00;21;18,057142857142857;10,72;2,304555555555555
11/11/2022 05:00:00;20,800000000000004;17,8;10,66;2,6606666666666663
11/11/2022 05:15:00;21;18,12857142857143;10,66;2,200555555555555
11/11/2022 05:30:00;21,288888888888888;18,366666666666667;10,65;1,4347777777777775
11/11/2022 05:45:00;21,044444444444444;18,175;8,49;3,1517777777777773
11/11/2022 06:00:00;20,733333333333338;17,7125;10,92;2,1875555555555555
11/11/2022 06:15:00;21,357142857142858;18,283333333333335;10,92;3,842333333333335
11/11/2022 06:30:00;20,877777777777776;17,971428571428568;11,48;2,3996666666666657
11/11/2022 06:45:00;21,855555555555554;18,91111111111111;12,04;3,048666666666666
11/11/2022 07:00:00;22,025000000000002;19,2125;12,01;3,034333333333333
11/11/2022 07:15:00;22,1125;19,33333333333333;12,01;3,459777777777777
11/11/2022 07:30:00;22,17142857142857;19,514285714285712;11,25;2,322222222222221
11/11/2022 07:45:00;22,187499999999996;19,37777777777778;12,62;2,4122222222222214
11/11/2022 08:00:00;22,125;19,357142857142858;13,01;2,786111111111111
11/11/2022 08:15:00;22,144444444444446;19,325000000000003;13,01;2,8713333333333333
11/11/2022 08:30:00;22,18888888888889;19,3;12,41;3,013555555555556
11/11/2022 08:45:00;22,099999999999998;19,128571428571426;12,6;3,1048888888888895
11/11/2022 09:00:00;22,18888888888889;19,244444444444444;12,79;2,784222222222222
11/11/2022 09:15:00;22,266666666666666;19,299999999999997;12,79;2,0268888888888883
11/11/2022 09:30:00;22,244444444444444;19,133333333333333;12,93;2,016666666666666
11/11/2022 09:45:00;22,255555555555553;19,044444444444444;13,39;2,071222222222222
11/11/2022 10:00:00;22,2875;19,025;14,72;1,5843333333333327
11/11/2022 10:15:00;22,222222222222225;18,977777777777778;14,72;1,977888888888888
11/11/2022 10:30:00;22,32222222222222;18,96666666666667;15,82;1,6397777777777773
11/11/2022 10:45:00;22,255555555555556;18,98888888888889;16,2;1,894555555555555
11/11/2022 11:00:00;22,4;19;16,35;1,6737777777777774
11/11/2022 11:15:00;22,399999999999995;19;16,35;1,6921111111111111
11/11/2022 11:30:00;22,344444444444445;18,98888888888889;16,18;1,394888888888889
11/11/2022 11:45:00;22,34444444444444;18,962500000000002;16,25;1,6965555555555552
11/11/2022 12:00:00;22,400000000000002;18,922222222222224;16,58;1,717222222222222
11/11/2022 12:15:00;22,314285714285717;18,925;16,58;1,8461111111111106
11/11/2022 12:30:00;22,412500000000005;18,877777777777776;16,49;1,7360000000000002
11/11/2022 12:45:00;22,275;18,950000000000003;16,34;1,7098888888888881
11/11/2022 13:00:00;22,525000000000002;18,9;16,48;1,382222222222222
11/11/2022 13:15:00;22,455555555555556;18,822222222222223;16,48;1,7767777777777771
11/11/2022 13:30:00;22,450000000000003;19,016666666666666;16,91;1,7611111111111108
11/11/2022 13:45:00;22,22222222222222;18,657142857142855;16,76;1,8753333333333333
11/11/2022 14:00:00;22,466666666666665;18,925;16,71;0,6291111111111111
11/11/2022 14:15:00;22,54444444444444;18,966666666666665;16,71;1,4244444444444444
11/11/2022 14:30:00;22,5125;18,857142857142858;16,49;1,9238888888888885
11/11/2022 14:45:00;22,27777777777778;18,75;16,01;1,9543333333333333
11/11/2022 15:00:00;22,25714285714286;18,785714285714285;15,62;0,549111111111111
11/11/2022 15:15:00;22,433333333333334;18,92222222222222;15,62;1,5841111111111108
11/11/2022 15:30:00;22,41111111111111;18,888888888888893;14,96;1,550555555555555
11/11/2022 15:45:00;22,328571428571426;18,866666666666664;14,58;1,8399999999999994
11/11/2022 16:00:00;22,155555555555555;18,722222222222218;14,17;1,915555555555555
11/11/2022 16:15:00;22,175;18,8125;14,17;2,071222222222222
11/11/2022 16:30:00;22,325;18,977777777777774;13,4;2,0841111111111115
11/11/2022 16:45:00;22,271428571428572;18,87777777777778;12,93;1,2237777777777776
11/11/2022 17:00:00;22,25;18,977777777777778;12,72;1,7896666666666665
11/11/2022 17:15:00;22,211111111111112;18,887500000000003;12,72;1,483888888888889
11/11/2022 17:30:00;21,5;17,933333333333334;12,81;0,11399999999999988
11/11/2022 17:45:00;21,3;17,4;12,36;0,11466666666666656
11/11/2022 18:00:00;21,233333333333334;17,28;12,56;0,11166666666666655
11/11/2022 18:15:00;21,1;17,016666666666666;12,56;0,11822222222222209
11/11/2022 18:30:00;20,9;16,95;12,72;0,11177777777777763
11/11/2022 18:45:00;21,150000000000002;17,38;11,85;2,095
11/11/2022 19:00:00;21,355555555555558;17,96666666666667;12,49;0,11799999999999986
11/11/2022 19:15:00;21,099999999999998;17,285714285714285;12,49;2,006111111111111
11/11/2022 19:30:00;21,325000000000003;18,0375;12,18;0,11411111111111101
11/11/2022 19:45:00;21,099999999999998;17,8;11,82;2,3463333333333334
11/11/2022 20:00:00;21,157142857142855;18,099999999999998;12,2;0,11422222222222207
11/11/2022 20:15:00;21,3;17,7;12,2;2,509777777777778
11/11/2022 20:30:00;21,17142857142857;17,825;11,18;0,11422222222222211
11/11/2022 20:45:00;21,03333333333333;17,677777777777777;11,89;2,452999999999999
11/11/2022 21:00:00;21;17,8375;11,87;0,19999999999999993
11/11/2022 21:15:00;21,314285714285717;18,033333333333335;11,87;2,517
11/11/2022 21:30:00;20,8125;17,650000000000002;11,82;1,9985555555555552
11/11/2022 21:45:00;20,988888888888887;17,8125;12,83;0,42188888888888887
11/11/2022 22:00:00;21,187499999999996;18,062499999999996;12,89;2,4573333333333336
11/11/2022 22:15:00;20,866666666666667;17,8;12,89;2,6416666666666657
11/11/2022 22:30:00;21,03333333333333;18,022222222222222;12,8;0,8397777777777777
11/11/2022 22:45:00;21,0875;18,142857142857142;12,89;1,8248888888888883
11/11/2022 23:00:00;20,933333333333334;17,844444444444445;11,95;2,081555555555555
11/11/2022 23:15:00;20,91111111111111;17,633333333333333;11,95;1,1082222222222224
11/11/2022 23:30:00;21,266666666666666;18,033333333333335;12,78;1,208666666666667
11/11/2022 23:45:00;20,95714285714286;17,7;12,78;2,289888888888889
12/11/2022 00:00:00;20,771428571428572;17,622222222222224;13,04;2,000111111111111
12/11/2022 00:15:00;21,11111111111111;17,962500000000002;13,04;0,9113333333333333
12/11/2022 00:30:00;21,114285714285717;18,133333333333336;12,76;2,142888888888889
12/11/2022 00:45:00;20,887500000000003;17,866666666666667;12,83;2,233555555555555
12/11/2022 01:00:00;20,855555555555558;17,833333333333332;11,94;2,607666666666667
12/11/2022 01:15:00;20,9375;18,025000000000002;11,94;1,3527777777777779
12/11/2022 01:30:00;21,055555555555557;18,177777777777777;11,1;1,5224444444444443
12/11/2022 01:45:00;20,9125;18,1;8,04;2,534666666666666
12/11/2022 02:00:00;20,885714285714283;18,000000000000004;11,68;2,7627777777777767
12/11/2022 02:15:00;20,914285714285715;17,955555555555556;11,68;1,7229999999999999
12/11/2022 02:30:00;21,044444444444444;18,222222222222218;10,72;1,4351111111111114
12/11/2022 02:45:00;20,928571428571427;18,025;12,7;2,7153333333333327
12/11/2022 03:00:00;20,849999999999998;18,333333333333332;11,26;2,9875555555555566
12/11/2022 03:15:00;20,857142857142858;17,885714285714283;11,26;2,1279999999999997
12/11/2022 03:30:00;21,1;18,244444444444447;11,05;1,7427777777777778
12/11/2022 03:45:00;20,95;18,13333333333333;10,68;5,026555555555555
12/11/2022 04:00:00;21,150000000000002;18,287499999999994;10,86;2,393444444444444
12/11/2022 04:15:00;21,0375;18,025;10,86;1,1625555555555558
12/11/2022 04:30:00;21,012500000000003;18,22222222222222;12,58;2,4522222222222227
12/11/2022 04:45:00;21,075;18,155555555555555;10,53;1,8259999999999994
12/11/2022 05:00:00;21,0875;18,211111111111112;12,99;2,0308888888888887
12/11/2022 05:15:00;21,114285714285717;18,2;12,99;2,4811111111111113
12/11/2022 05:30:00;20,914285714285715;18,01111111111111;10,9;2,695555555555555
12/11/2022 05:45:00;20,95;18,22222222222222;10,9;2,340888888888889
12/11/2022 06:00:00;20,925;18,37142857142857;11,12;2,3916666666666666
12/11/2022 06:15:00;20,985714285714288;18,144444444444446;11,12;2,932222222222222
12/11/2022 06:30:00;21,050000000000004;18,255555555555556;10,49;2,484666666666667
12/11/2022 06:45:00;20,928571428571427;18,175;13,74;2,2286666666666664
12/11/2022 07:00:00;20,966666666666665;18,1875;13,71;1,6396666666666668
12/11/2022 07:15:00;20,955555555555556;18,244444444444447;13,71;2,4102222222222225
12/11/2022 07:30:00;21,12857142857143;18,25;13,46;4,990222222222221
12/11/2022 07:45:00;20,971428571428568;17,987499999999997;14,97;2,3915555555555557
12/11/2022 08:00:00;21,175;18,271428571428572;14,74;2,7613333333333334
12/11/2022 08:15:00;20,95;18,11111111111111;14,74;1,896666666666667
12/11/2022 08:30:00;21,1;18,133333333333333;14,62;1,6970000000000003
12/11/2022 08:45:00;21,188888888888886;18,1875;15,87;1,625333333333333
12/11/2022 09:00:00;21,1625;18,2;15,96;1,8717777777777778
12/11/2022 09:15:00;21,08888888888889;18,074999999999996;15,96;2,4079999999999986
12/11/2022 09:30:00;21,1875;18,128571428571426;15,68;2,1836666666666673
12/11/2022 09:45:00;20,98888888888889;17,814285714285713;18,32;2,4255555555555555
12/11/2022 10:00:00;21,133333333333333;17,93333333333333;17,9;0,7799999999999999
12/11/2022 10:15:00;21,311111111111117;18,11111111111111;17,9;1,7283333333333328
12/11/2022 10:30:00;21,337500000000002;18,1125;17,9;2,3664444444444444
12/11/2022 10:45:00;21,1125;17,81111111111111;17,9;2,2316666666666665
12/11/2022 11:00:00;21,11111111111111;17,7125;18,96;1,4694444444444446
12/11/2022 11:15:00;21,355555555555554;17,955555555555556;18,96;0,8851111111111117
12/11/2022 11:30:00;21,4875;18;17,78;2,135888888888889
12/11/2022 11:45:00;21,174999999999997;17,787499999999998;17,86;2,241777777777778
12/11/2022 12:00:00;21,3;17,855555555555558;18,1;1,2428888888888892
12/11/2022 12:15:00;21,522222222222226;18,144444444444442;18,1;1,1126666666666674
12/11/2022 12:30:00;21,414285714285715;17,924999999999997;17,51;2,0708888888888897
12/11/2022 12:45:00;21,21428571428572;17,712500000000002;17;2,3573333333333335
12/11/2022 13:00:00;21,4125;17,9875;17;0,5888888888888888
12/11/2022 13:15:00;21,450000000000003;18,075000000000003;17;1,6484444444444446
12/11/2022 13:30:00;21,375;17,922222222222224;17,35;1,7733333333333337
12/11/2022 13:45:00;21,3;17,744444444444447;16,12;1,8087777777777772
12/11/2022 14:00:00;21,28888888888889;17,77777777777778;17,07;0,7483333333333333
12/11/2022 14:15:00;21,58888888888889;18,08888888888889;17,07;1,3406666666666673
12/11/2022 14:30:00;21,462500000000002;17,91111111111111;16,64;1,9511111111111101
12/11/2022 14:45:00;21,137499999999996;17,675;15,68;2,082111111111111
12/11/2022 15:00:00;21,322222222222223;17,87777777777778;16,05;0,5164444444444445
12/11/2022 15:15:00;21,3625;18,08888888888889;16,05;1,71111111111111
12/11/2022 15:30:00;21,266666666666666;17,91111111111111;15,41;2,161555555555555
12/11/2022 15:45:00;21,0875;17,712500000000002;15,32;2,122111111111111
12/11/2022 16:00:00;21,3;17,875;15,03;0,8744444444444446
12/11/2022 16:15:00;21,4;18,12222222222222;15,03;1,3258888888888896
12/11/2022 16:30:00;21,233333333333334;17,900000000000002;14,53;2,242222222222221
12/11/2022 16:45:00;21,137500000000003;17,799999999999997;14,39;2,188666666666667
12/11/2022 17:00:00;21,166666666666668;17,9;14,48;1,9335555555555564
12/11/2022 17:15:00;21,212500000000002;17,95555555555556;14,48;0,8377777777777778
12/11/2022 17:30:00;21,233333333333334;18,122222222222224;14,49;1,8112222222222218
12/11/2022 17:45:00;21,114285714285717;17,925;13,92;2,368888888888888
12/11/2022 18:00:00;20,962500000000002;18,085714285714285;13,85;2,4435555555555553
12/11/2022 18:15:00;20,98888888888889;17,900000000000002;13,85;2,548
12/11/2022 18:30:00;21,022222222222222;18,0625;13,57;1,0095555555555558
12/11/2022 18:45:00;21,1375;18,166666666666668;13,67;2,3135555555555554
12/11/2022 19:00:00;21,03333333333333;18,1;13,97;1,9466666666666668
12/11/2022 19:15:00;21,177777777777777;18,133333333333333;13,97;1,8235555555555556
12/11/2022 19:30:00;21,242857142857144;18,037499999999998;13,1;1,759555555555555
12/11/2022 19:45:00;21,187499999999996;17,937499999999996;12,87;2,2195555555555555
12/11/2022 20:00:00;20,988888888888887;17,922222222222224;12,89;2,2887777777777782
12/11/2022 20:15:00;21,057142857142857;18,037499999999998;12,89;2,244333333333333
12/11/2022 20:30:00;21,12857142857143;18,2625;10,56;2,2238888888888897
12/11/2022 20:45:00;20,9375;17,977777777777778;13,46;2,5020000000000002
12/11/2022 21:00:00;21,05;18,12222222222222;13,98;2,5117777777777777
12/11/2022 21:15:00;20,9625;18,2125;13,98;2,1278888888888883
12/11/2022 21:30:00;21,1;18,188888888888886;13,56;2,4538888888888883
12/11/2022 21:45:00;21;18,224999999999998;13,4;2,284666666666667
12/11/2022 22:00:00;21,042857142857144;18,155555555555555;13,74;1,7222222222222223
12/11/2022 22:15:00;21,077777777777776;18,37142857142857;13,74;2,613888888888889
12/11/2022 22:30:00;21,055555555555557;18,3625;10,96;2,507333333333333
12/11/2022 22:45:00;21,26666666666667;18,366666666666664;13,37;3,352555555555557
12/11/2022 23:00:00;20,87142857142857;18,057142857142857;13,7;3,5869999999999997
12/11/2022 23:15:00;21,074999999999996;18,333333333333336;13,7;3,7401111111111107
12/11/2022 23:30:00;21,125;18,17777777777778;13,58;2,199222222222222
12/11/2022 23:45:00;21,1625;18,099999999999998;13,33;1,633888888888889
13/11/2022 00:00:00;21,1875;18,075;13,26;2,0966666666666667
13/11/2022 00:15:00;21,085714285714285;18,22222222222222;13,26;2,098666666666667
13/11/2022 00:30:00;21,025;18,133333333333333;13,67;1,894222222222222
13/11/2022 00:45:00;21,1375;18,22222222222222;11,61;2,6015555555555556
13/11/2022 01:00:00;21,1;18,2625;13,72;2,521333333333333
13/11/2022 01:15:00;21,125;18,188888888888886;13,72;2,0829999999999993
13/11/2022 01:30:00;21,15;18,337500000000002;13,47;2,777222222222222
13/11/2022 01:45:00;21,025;18,1875;11,64;2,3549999999999995
13/11/2022 02:00:00;21,12857142857143;18,275;12;2,3855555555555554
13/11/2022 02:15:00;21,025;18,157142857142855;12;2,6790000000000003
13/11/2022 02:30:00;20,974999999999998;18,266666666666666;11,64;2,504111111111111
13/11/2022 02:45:00;21,08571428571429;18,174999999999997;10,87;1,7261111111111114
13/11/2022 03:00:00;20,9875;18,28888888888889;10,74;2,2954444444444446
13/11/2022 03:15:00;21,1875;18,37777777777778;10,74;2,8723333333333345
13/11/2022 03:30:00;21,1375;18,244444444444444;10,88;1,9097777777777771
13/11/2022 03:45:00;20,999999999999996;18,075;9,95;2,172777777777777
13/11/2022 04:00:00;21,071428571428573;18,142857142857142;10,94;2,054
13/11/2022 04:15:00;21,137500000000003;18,22222222222222;10,94;2,1790000000000003
13/11/2022 04:30:00;21,125;18,21111111111111;9,96;2,197999999999999
13/11/2022 04:45:00;20,999999999999996;18,137500000000003;9,65;2,417555555555555
13/11/2022 05:00:00;21,085714285714285;18,3;9,38;2,6638888888888888
13/11/2022 05:15:00;21,074999999999996;18,3;9,38;2,325444444444445
13/11/2022 05:30:00;20,925;18,3125;9,33;2,708999999999999
13/11/2022 05:45:00;21,0125;18,2125;9,87;2,6001111111111106
13/11/2022 06:00:00;21,01111111111111;18,2625;11,12;2,6641111111111115
13/11/2022 06:15:00;21,099999999999998;18,21111111111111;11,12;2,8907777777777786
13/11/2022 06:30:00;21,085714285714285;18,333333333333332;10,92;2,9956666666666667
13/11/2022 06:45:00;20,924999999999997;18,3375;10,69;2,7025555555555556
13/11/2022 07:00:00;21,142857142857142;18,442857142857143;10,93;2,2214444444444443
13/11/2022 07:15:00;21,085714285714285;18,442857142857147;10,93;4,458444444444445
13/11/2022 07:30:00;21,037499999999998;18,211111111111112;11,13;2,370888888888889
13/11/2022 07:45:00;20,98888888888889;18,1625;12,57;2,3600000000000003
13/11/2022 08:00:00;20,985714285714284;18,244444444444444;12,92;2,4836666666666662
